distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
47659.42,2023-08-06 10:02:34,23.544133,114.654575,23.54,1.32,0,0,20,3895,3220.728407,114.638058,23.505954,0,0.386403,-0.610865
47660.66,2023-08-06 10:02:35,23.544122,114.654578,23.48,1.32,0,0,20,3895,3220.722479,114.638073,23.505931,0,0.386172,-0.610865
47663.13,2023-08-06 10:02:37,23.544101,114.654584,23.36,1.33,0,0,20,3895,3220.716552,114.638088,23.505909,0,0.38594,-0.610865
47665.83,2023-08-06 10:02:39,23.54408,114.654596,23.43,1.33,0,0,20,3896,3220.710627,114.638104,23.505887,0,0.385709,-0.610865
47667.3,2023-08-06 10:02:40,23.54407,114.654606,23.55,1.33,0,0,20,3896,3220.704703,114.638119,23.505865,0,0.385478,-0.610865
47670.25,2023-08-06 10:02:42,23.54405,114.654625,23.8,1.31,0,0,20,3897,3220.698781,114.638134,23.505842,0,0.385246,-0.610865
47672.85,2023-08-06 10:02:44,23.54403,114.654638,24.13,1.31,0,0,20,3897,3220.692861,114.63815,23.50582,0,0.385015,-0.610865
47674.14,2023-08-06 10:02:45,23.544019,114.654644,24.3,1.32,0,0,20,3897,3220.686942,114.638165,23.505798,0,0.384783,-0.610865
47676.74,2023-08-06 10:02:47,23.543999,114.654657,24.63,1.32,0,0,20,3897,3220.681026,114.638181,23.505776,0,0.384551,-0.610865
47679.25,2023-08-06 10:02:49,23.543981,114.654671,24.9,1.32,0,0,20,3898,3220.675111,114.638196,23.505753,0,0.384319,-0.610865
47681.68,2023-08-06 10:02:51,23.543964,114.654686,25.1,1.33,0,0,20,3898,3220.669199,114.638212,23.505731,0,0.384087,-0.610865
47682.89,2023-08-06 10:02:52,23.543955,114.654693,25.2,1.34,0,0,20,3898,3220.663289,114.638227,23.505709,0,0.383855,-0.610865
47685.31,2023-08-06 10:02:54,23.543938,114.654708,25.4,1.35,0,0,20,3898,3220.657382,114.638243,23.505687,0,0.383623,-0.610865
47687.99,2023-08-06 10:02:56,23.543919,114.654724,25.55,1.36,0,0,20,3899,3220.651477,114.638258,23.505664,0,0.383391,-0.610865
47689.45,2023-08-06 10:02:57,23.543908,114.654731,25.6,1.36,0,0,20,3899,3220.645575,114.638274,23.505642,0,0.383158,-0.610865
47692.38,2023-08-06 10:02:59,23.543885,114.654747,25.7,1.36,0,0,20,3899,3220.639677,114.63829,23.50562,0,0.382926,-0.610865
47693.84,2023-08-06 10:03:00,23.543874,114.654754,25.75,1.36,0,0,20,3899,3220.633782,114.638305,23.505598,0,0.382693,-0.610865
47696.72,2023-08-06 10:03:02,23.543852,114.654768,25.72,1.37,0,0,20,3900,3220.627892,114.638321,23.505576,0,0.38246,-0.610865
47699.54,2023-08-06 10:03:04,23.543829,114.654781,25.56,1.39,0,0,20,3900,3220.622006,114.638337,23.505553,0,0.382227,-0.610865
47700.96,2023-08-06 10:03:05,23.543817,114.654787,25.48,1.4,0,0,20,3900,3220.616124,114.638352,23.505531,0,0.381994,-0.610865
47703.89,2023-08-06 10:03:07,23.543794,114.654801,25.1,1.42,0,0,20,3901,3220.610247,114.638368,23.505509,0,0.381761,-0.610865
47705.41,2023-08-06 10:03:08,23.543782,114.654808,24.8,1.42,0,0,20,3901,3220.604376,114.638384,23.505487,0,0.381528,-0.610865
47708.45,2023-08-06 10:03:10,23.543759,114.654823,24.2,1.44,0,0,20,3901,3220.598509,114.6384,23.505465,0,0.381295,-0.610865
47709.97,2023-08-06 10:03:11,23.543747,114.654831,23.9,1.44,0,0,20,3902,3220.592649,114.638416,23.505443,0,0.381061,-0.610865
47712.85,2023-08-06 10:03:13,23.543723,114.654843,23.78,1.46,0,0,20,3902,3220.586795,114.638431,23.50542,0,0.380828,-0.610865
47714.3,2023-08-06 10:03:14,23.543712,114.654849,23.72,1.46,0,0,20,3902,3220.580948,114.638447,23.505398,0,0.380594,-0.610865
47717.18,2023-08-06 10:03:16,23.543688,114.654861,23.6,1.47,0,0,20,3903,3220.575108,114.638463,23.505376,0,0.38036,-0.610865
47718.65,2023-08-06 10:03:17,23.543677,114.654869,23.48,1.47,0,0,20,3903,3220.569276,114.638479,23.505354,0,0.380126,-0.610865
47721.58,2023-08-06 10:03:19,23.543655,114.654884,23.25,1.47,0,0,20,3903,3220.563452,114.638495,23.505332,0,0.379892,-0.610865
47723.04,2023-08-06 10:03:20,23.543643,114.654892,23.13,1.47,0,0,20,3903,3220.557638,114.638511,23.50531,0,0.379658,-0.610865
47725.97,2023-08-06 10:03:22,23.543621,114.654907,22.9,1.47,0,0,20,3904,3220.551833,114.638527,23.505288,0,0.379424,-0.610865
47727.43,2023-08-06 10:03:23,23.543609,114.654913,22.87,1.47,0,0,20,3904,3220.546038,114.638543,23.505266,0,0.37919,-0.610865
47730.35,2023-08-06 10:03:25,23.543585,114.654926,22.8,1.47,0,0,20,3904,3220.540255,114.638559,23.505244,0,0.378955,-0.610865
47731.81,2023-08-06 10:03:26,23.543574,114.654932,22.77,1.47,0,0,20,3904,3220.534482,114.638575,23.505222,0,0.378721,-0.610865
47734.73,2023-08-06 10:03:28,23.54355,114.654945,22.7,1.47,0,0,20,3905,3220.528722,114.638591,23.5052,0,0.378486,-0.610865
47736.25,2023-08-06 10:03:29,23.543538,114.654951,22.62,1.47,0,0,20,3905,3220.522976,114.638607,23.505177,0,0.378252,-0.610865
47739.29,2023-08-06 10:03:31,23.543513,114.654965,22.45,1.47,0,0,20,3905,3220.517243,114.638623,23.505155,0,0.378017,-0.610865
47740.81,2023-08-06 10:03:32,23.543501,114.654971,22.37,1.47,0,0,20,3905,3220.511525,114.638639,23.505133,0,0.377782,-0.610865
47743.85,2023-08-06 10:03:34,23.543476,114.654984,22.2,1.47,0,0,20,3906,3220.505822,114.638656,23.505111,0,0.377547,-0.610865
47745.19,2023-08-06 10:03:35,23.543465,114.654988,22.2,1.47,0,0,20,3906,3220.500137,114.638672,23.505089,0,0.377312,-0.610865
47747.86,2023-08-06 10:03:37,23.543442,114.654997,22.2,1.47,0,0,20,3906,3220.494469,114.638688,23.505067,0,0.377076,-0.610865
47750.54,2023-08-06 10:03:39,23.543419,114.655005,22.2,1.47,0,0,20,3906,3220.48882,114.638704,23.505045,0,0.376841,-0.610865
47751.88,2023-08-06 10:03:40,23.543407,114.65501,22.2,1.47,0,0,20,3906,3220.48319,114.63872,23.505023,0,0.376606,-0.610865
47754.88,2023-08-06 10:03:42,23.543382,114.65502,22.12,1.47,0,0,20,3907,3220.47758,114.638737,23.505001,0,0.37637,-0.610865
47756.53,2023-08-06 10:03:43,23.543368,114.655026,22.04,1.48,0,0,20,3907,3220.471992,114.638753,23.504979,0,0.376134,-0.610865
47758.18,2023-08-06 10:03:44,23.543355,114.655033,21.96,1.48,0,0,20,3907,3220.466425,114.638769,23.504957,0,0.375899,-0.610865
47761.49,2023-08-06 10:03:46,23.543327,114.655045,21.8,1.48,0,0,20,3908,3220.460881,114.638786,23.504935,0,0.375663,-0.610865
47763,2023-08-06 10:03:47,23.543315,114.655051,21.57,1.48,0,0,20,3908,3220.45536,114.638802,23.504914,0,0.375427,-0.610865
47766.03,2023-08-06 10:03:49,23.54329,114.655064,21.1,1.49,0,0,20,3908,3220.449863,114.638818,23.504892,0,0.375191,-0.610865
47767.54,2023-08-06 10:03:50,23.543278,114.65507,20.87,1.5,0,0,20,3908,3220.444389,114.638835,23.50487,0,0.374955,-0.610865
47770.56,2023-08-06 10:03:52,23.543253,114.655083,20.4,1.51,0,0,20,3909,3220.43894,114.638851,23.504848,0,0.374718,-0.610865
47772.05,2023-08-06 10:03:53,23.54324,114.655088,20.35,1.51,0,0,20,3909,3220.433515,114.638868,23.504826,0,0.374482,-0.610865
47775.04,2023-08-06 10:03:55,23.543215,114.655098,20.25,1.52,0,0,20,3909,3220.428114,114.638884,23.504804,0,0.374245,-0.610865
47776.53,2023-08-06 10:03:56,23.543202,114.655103,20.2,1.52,0,0,20,3909,3220.422739,114.638901,23.504782,0,0.374009,-0.610865
47779.52,2023-08-06 10:03:58,23.543177,114.655113,20.1,1.53,0,0,20,3910,3220.417388,114.638917,23.50476,0,0.373772,-0.610865
47781.03,2023-08-06 10:03:59,23.543164,114.655118,20.13,1.54,0,0,20,3910,3220.412063,114.638934,23.504738,0,0.373535,-0.610865
47782.55,2023-08-06 10:04:00,23.543151,114.655123,20.17,1.54,0,0,20,3910,3220.406763,114.63895,23.504716,0,0.373298,-0.610865
47785.58,2023-08-06 10:04:02,23.543126,114.655134,20.23,1.55,0,0,20,3910,3220.401489,114.638967,23.504694,0,0.373061,-0.610865
47787.1,2023-08-06 10:04:03,23.543113,114.655139,20.27,1.55,0,0,20,3910,3220.396241,114.638984,23.504673,0,0.372824,-0.610865
47790.11,2023-08-06 10:04:05,23.543087,114.655148,20.23,1.55,0,0,20,3911,3220.391018,114.639,23.504651,0,0.372587,-0.610865
47791.6,2023-08-06 10:04:06,23.543074,114.655152,20.17,1.56,0,0,20,3911,3220.385821,114.639017,23.504629,0,0.37235,-0.610865
47794.58,2023-08-06 10:04:08,23.543048,114.655159,20.03,1.56,0,0,20,3911,3220.38065,114.639034,23.504607,0,0.372112,-0.610865
47796.07,2023-08-06 10:04:09,23.543035,114.655163,19.97,1.56,0,0,20,3911,3220.375504,114.63905,23.504585,0,0.371875,-0.610865
47799.19,2023-08-06 10:04:11,23.543008,114.65517,19.9,1.56,0,0,20,3912,3220.370384,114.639067,23.504563,0,0.371637,-0.610865
47800.81,2023-08-06 10:04:12,23.542993,114.655173,19.9,1.56,0,0,20,3912,3220.365289,114.639084,23.504542,0,0.3714,-0.610865
47804.06,2023-08-06 10:04:14,23.542964,114.655179,19.9,1.56,0,0,20,3912,3220.360219,114.639101,23.50452,0,0.371162,-0.610865
47805.69,2023-08-06 10:04:15,23.54295,114.655182,19.9,1.56,0,0,20,3913,3220.355175,114.639117,23.504498,0,0.370924,-0.610865
47807.13,2023-08-06 10:04:16,23.542937,114.655184,20,1.55,0,0,20,3913,3220.350155,114.639134,23.504476,0,0.370686,-0.610865
47810.03,2023-08-06 10:04:18,23.542911,114.655187,20.2,1.54,0,0,20,3913,3220.34516,114.639151,23.504455,0,0.370448,-0.610865
47811.48,2023-08-06 10:04:19,23.542898,114.655188,20.3,1.53,0,0,20,3913,3220.34019,114.639168,23.504433,0,0.37021,-0.610865
47814.57,2023-08-06 10:04:21,23.54287,114.655192,20.7,1.53,0,0,20,3914,3220.335244,114.639185,23.504411,0,0.369971,-0.610865
47816.22,2023-08-06 10:04:22,23.542856,114.655193,21,1.53,0,0,20,3914,3220.330323,114.639202,23.504389,0,0.369733,-0.610865
47819.5,2023-08-06 10:04:24,23.542826,114.655197,21.6,1.53,0,0,20,3915,3220.325426,114.639219,23.504368,0,0.369494,-0.610865
47820.98,2023-08-06 10:04:25,23.542813,114.655201,21.58,1.53,0,0,20,3915,3220.320554,114.639236,23.504346,0,0.369256,-0.610865
47823.93,2023-08-06 10:04:27,23.542788,114.655209,21.55,1.52,0,0,20,3915,3220.315705,114.639253,23.504324,0,0.369017,-0.610865
47825.4,2023-08-06 10:04:28,23.542775,114.655212,21.53,1.51,0,0,20,3915,3220.31088,114.63927,23.504302,0,0.368778,-0.610865
47828.35,2023-08-06 10:04:30,23.542749,114.65522,21.5,1.5,0,0,20,3916,3220.306078,114.639287,23.504281,0,0.368539,-0.610865
47829.81,2023-08-06 10:04:31,23.542737,114.655225,21.47,1.5,0,0,20,3916,3220.301298,114.639304,23.504259,0,0.3683,-0.610865
47832.74,2023-08-06 10:04:33,23.542712,114.655236,21.4,1.49,0,0,20,3916,3220.296542,114.639321,23.504237,0,0.368061,-0.610865
47834.21,2023-08-06 10:04:34,23.5427,114.655241,21.37,1.48,0,0,20,3916,3220.291807,114.639338,23.504216,0,0.367822,-0.610865
47837.14,2023-08-06 10:04:36,23.542675,114.655251,21.3,1.47,0,0,20,3917,3220.287094,114.639355,23.504194,0,0.367582,-0.610865
47838.56,2023-08-06 10:04:37,23.542662,114.655252,21.26,1.47,0,0,20,3917,3220.282403,114.639372,23.504172,0,0.367343,-0.610865
47841.42,2023-08-06 10:04:39,23.542636,114.655254,21.17,1.46,0,0,20,3917,3220.277732,114.639389,23.504151,0,0.367103,-0.610865
47842.85,2023-08-06 10:04:40,23.542624,114.655255,21.13,1.46,0,0,20,3917,3220.273081,114.639406,23.504129,0,0.366864,-0.610865
47845.7,2023-08-06 10:04:42,23.542598,114.655257,21.04,1.45,0,0,20,3917,3220.26845,114.639424,23.504108,0,0.366624,-0.610865
47848.5,2023-08-06 10:04:44,23.542573,114.655261,21.03,1.45,0,0,20,3918,3220.263837,114.639441,23.504086,0,0.366384,-0.610865
47849.87,2023-08-06 10:04:45,23.542561,114.655265,21.06,1.44,0,0,20,3918,3220.259243,114.639458,23.504064,0,0.366144,-0.610865
47852.61,2023-08-06 10:04:47,23.542537,114.655271,21.11,1.44,0,0,20,3918,3220.254667,114.639475,23.504043,0,0.365904,-0.610865
47855.35,2023-08-06 10:04:49,23.542513,114.655278,21.17,1.43,0,0,20,3918,3220.250107,114.639493,23.504021,0,0.365664,-0.610865
47856.72,2023-08-06 10:04:50,23.542501,114.655281,21.2,1.43,0,0,20,3919,3220.245564,114.63951,23.504,0,0.365424,-0.610865
47859.69,2023-08-06 10:04:52,23.542474,114.655284,20.97,1.42,0,0,20,3919,3220.241036,114.639527,23.503978,0,0.365183,-0.610865
47861.17,2023-08-06 10:04:53,23.542461,114.655285,20.85,1.42,0,0,20,3919,3220.236524,114.639545,23.503957,0,0.364943,-0.610865
47864.14,2023-08-06 10:04:55,23.542434,114.655288,20.62,1.41,0,0,20,3919,3220.232025,114.639562,23.503935,0,0.364702,-0.610865
47865.62,2023-08-06 10:04:56,23.542421,114.655289,20.5,1.41,0,0,20,3920,3220.22754,114.63958,23.503914,0,0.364461,-0.610865
47868.55,2023-08-06 10:04:58,23.542395,114.655294,20.5,1.4,0,0,20,3920,3220.223068,114.639597,23.503892,0,0.364221,-0.610865
47871.47,2023-08-06 10:05:00,23.542369,114.655299,20.5,1.39,0,0,20,3920,3220.218609,114.639614,23.503871,0,0.36398,-0.610865
47872.93,2023-08-06 10:05:01,23.542356,114.655302,20.5,1.39,0,0,20,3920,3220.214161,114.639632,23.503849,0,0.363739,-0.610865
47875.69,2023-08-06 10:05:03,23.542332,114.655307,20.6,1.38,0,0,20,3921,3220.209726,114.639649,23.503828,0,0.363498,-0.610865
47878.28,2023-08-06 10:05:05,23.542309,114.655313,20.8,1.38,0,0,20,3921,3220.205302,114.639667,23.503806,0,0.363256,-0.610865
47879.57,2023-08-06 10:05:06,23.542298,114.655316,20.9,1.37,0,0,20,3921,3220.200889,114.639685,23.503785,0,0.363015,-0.610865
47882.16,2023-08-06 10:05:08,23.542275,114.655321,21.1,1.37,0,0,20,3921,3220.196488,114.639702,23.503763,0,0.362774,-0.610865
47884.74,2023-08-06 10:05:10,23.542252,114.655327,21.3,1.36,0,0,20,3922,3220.192097,114.63972,23.503742,0,0.362532,-0.610865
47887.55,2023-08-06 10:05:12,23.542228,114.655335,21.57,1.35,0,0,20,3922,3220.187716,114.639737,23.50372,0,0.36229,-0.610865
47888.95,2023-08-06 10:05:13,23.542216,114.655338,21.7,1.35,0,0,20,3922,3220.183346,114.639755,23.503699,0,0.362049,-0.610865
47891.76,2023-08-06 10:05:15,23.542191,114.655346,21.97,1.35,0,0,20,3922,3220.178985,114.639773,23.503678,0,0.361807,-0.610865
47894.36,2023-08-06 10:05:17,23.542169,114.655353,22.2,1.34,0,0,20,3923,3220.174634,114.63979,23.503656,0,0.361565,-0.610865
47896.76,2023-08-06 10:05:19,23.542147,114.655359,22.4,1.34,0,0,20,3923,3220.170293,114.639808,23.503635,0,0.361323,-0.610865
47897.96,2023-08-06 10:05:20,23.542137,114.655361,22.5,1.34,0,0,20,3923,3220.165961,114.639826,23.503613,0,0.36108,-0.610865
47900.36,2023-08-06 10:05:22,23.542116,114.655367,22.7,1.34,0,0,20,3923,3220.161638,114.639844,23.503592,0,0.360838,-0.610865
47902.76,2023-08-06 10:05:24,23.542095,114.655373,22.9,1.34,0,0,20,3924,3220.157324,114.639862,23.503571,0,0.360596,-0.610865
47905.71,2023-08-06 10:05:26,23.542068,114.655373,23.23,1.33,0,0,20,3924,3220.153018,114.639879,23.503549,0,0.360353,-0.610865
47907.19,2023-08-06 10:05:27,23.542055,114.655373,23.4,1.33,0,0,20,3924,3220.148721,114.639897,23.503528,0,0.36011,-0.610865
47910.14,2023-08-06 10:05:29,23.542028,114.655373,23.73,1.33,0,0,20,3924,3220.144431,114.639915,23.503507,0,0.359868,-0.610865
47912.84,2023-08-06 10:05:31,23.542004,114.655376,23.9,1.33,0,0,20,3925,3220.14015,114.639933,23.503485,0,0.359625,-0.610865
47915.3,2023-08-06 10:05:33,23.541983,114.655382,23.9,1.32,0,0,20,3925,3220.135877,114.639951,23.503464,0,0.359382,-0.610865
47916.52,2023-08-06 10:05:34,23.541972,114.655384,23.9,1.32,0,0,20,3925,3220.131611,114.639969,23.503443,0,0.359139,-0.610865
47918.97,2023-08-06 10:05:36,23.54195,114.65539,23.9,1.32,0,0,20,3925,3220.127352,114.639987,23.503422,0,0.358895,-0.610865
47921.43,2023-08-06 10:05:38,23.541929,114.655396,23.9,1.32,0,0,20,3926,3220.1231,114.640005,23.5034,0,0.358652,-0.610865
47924.31,2023-08-06 10:05:40,23.541903,114.655396,23.67,1.32,0,0,20,3926,3220.118855,114.640023,23.503379,0,0.358409,-0.610865
47925.75,2023-08-06 10:05:41,23.54189,114.655396,23.56,1.32,0,0,20,3926,3220.114615,114.640041,23.503358,0,0.358165,-0.610865
47928.63,2023-08-06 10:05:43,23.541864,114.655396,23.33,1.32,0,0,20,3926,3220.110381,114.640059,23.503337,0,0.357921,-0.610865
47931.51,2023-08-06 10:05:45,23.541838,114.655396,23.1,1.32,0,0,20,3927,3220.106152,114.640077,23.503315,0,0.357678,-0.610865
47932.76,2023-08-06 10:05:46,23.541827,114.655399,23.21,1.32,0,0,20,3927,3220.101927,114.640095,23.503294,0,0.357434,-0.610865
47935.26,2023-08-06 10:05:48,23.541805,114.655404,23.44,1.33,0,0,20,3927,3220.097707,114.640113,23.503273,0,0.35719,-0.610865
47937.76,2023-08-06 10:05:50,23.541783,114.65541,23.66,1.33,0,0,20,3927,3220.09349,114.640132,23.503252,0,0.356945,-0.610865
47940.26,2023-08-06 10:05:52,23.541761,114.655415,23.89,1.33,0,0,20,3927,3220.089278,114.64015,23.503231,0,0.356701,-0.610865
47942.92,2023-08-06 10:05:54,23.541737,114.65542,23.9,1.33,0,0,20,3928,3220.085069,114.640168,23.50321,0,0.356457,-0.610865
47944.33,2023-08-06 10:05:55,23.541725,114.655423,23.8,1.33,0,0,20,3928,3220.080863,114.640186,23.503188,0,0.356212,-0.610865
47947.15,2023-08-06 10:05:57,23.5417,114.655427,23.6,1.33,0,0,20,3928,3220.07666,114.640205,23.503167,0,0.355968,-0.610865
47949.98,2023-08-06 10:05:59,23.541675,114.655432,23.4,1.33,0,0,20,3928,3220.072461,114.640223,23.503146,0,0.355723,-0.610865
47951.39,2023-08-06 10:06:00,23.541662,114.655434,23.3,1.33,0,0,20,3929,3220.068265,114.640241,23.503125,0,0.355478,-0.610865
47954.08,2023-08-06 10:06:02,23.541638,114.655436,23.5,1.33,0,0,20,3929,3220.064073,114.64026,23.503104,0,0.355233,-0.610865
47956.77,2023-08-06 10:06:04,23.541613,114.655438,23.7,1.34,0,0,20,3929,3220.059884,114.640278,23.503083,0,0.354988,-0.610865
47958.12,2023-08-06 10:06:05,23.541601,114.655438,23.8,1.34,0,0,20,3929,3220.055698,114.640296,23.503062,0,0.354743,-0.610865
47960.81,2023-08-06 10:06:07,23.541577,114.65544,24,1.35,0,0,20,3929,3220.051518,114.640315,23.503041,0,0.354497,-0.610865
47963.45,2023-08-06 10:06:09,23.541553,114.655443,24.1,1.35,0,0,20,3930,3220.047341,114.640333,23.50302,0,0.354252,-0.610865
47966.03,2023-08-06 10:06:11,23.541531,114.655447,24.1,1.35,0,0,20,3930,3220.04317,114.640352,23.502999,0,0.354006,-0.610865
47967.32,2023-08-06 10:06:12,23.541519,114.655449,24.1,1.35,0,0,20,3930,3220.039005,114.64037,23.502978,0,0.35376,-0.610865
47969.9,2023-08-06 10:06:14,23.541496,114.655453,24.1,1.35,0,0,20,3930,3220.034845,114.640389,23.502957,0,0.353515,-0.610865
47972.48,2023-08-06 10:06:16,23.541473,114.655457,24.1,1.35,0,0,20,3931,3220.030692,114.640407,23.502936,0,0.353269,-0.610865
47975.33,2023-08-06 10:06:18,23.541448,114.655462,24.3,1.35,0,0,20,3931,3220.026547,114.640426,23.502915,0,0.353022,-0.610865
47976.75,2023-08-06 10:06:19,23.541435,114.655465,24.4,1.36,0,0,20,3931,3220.022408,114.640444,23.502894,0,0.352776,-0.610865
47979.61,2023-08-06 10:06:21,23.54141,114.655471,24.6,1.36,0,0,20,3931,3220.018277,114.640463,23.502873,0,0.35253,-0.610865
47981.03,2023-08-06 10:06:22,23.541397,114.655473,24.7,1.36,0,0,20,3931,3220.014155,114.640482,23.502852,0,0.352283,-0.610865
47983.88,2023-08-06 10:06:24,23.541372,114.655479,24.9,1.36,0,0,20,3932,3220.010042,114.6405,23.502831,0,0.352037,-0.610865
47986.46,2023-08-06 10:06:26,23.541349,114.655484,24.59,1.36,0,0,20,3932,3220.005937,114.640519,23.50281,0,0.35179,-0.610865
47989.03,2023-08-06 10:06:28,23.541326,114.655488,24.27,1.36,0,0,20,3932,3220.001843,114.640538,23.502789,0,0.351543,-0.610865
47990.32,2023-08-06 10:06:29,23.541315,114.65549,24.11,1.36,0,0,20,3932,3219.997758,114.640557,23.502768,0,0.351296,-0.610865
47992.89,2023-08-06 10:06:31,23.541292,114.655495,23.8,1.37,0,0,20,3933,3219.993683,114.640576,23.502747,0,0.351049,-0.610865
47995.59,2023-08-06 10:06:33,23.541268,114.655497,23.48,1.37,0,0,20,3933,3219.989619,114.640594,23.502726,0,0.350801,-0.610865
47996.93,2023-08-06 10:06:34,23.541256,114.655498,23.31,1.37,0,0,20,3933,3219.985566,114.640613,23.502706,0,0.350554,-0.610865
47999.62,2023-08-06 10:06:36,23.541231,114.655499,22.99,1.37,0,0,20,3933,3219.981524,114.640632,23.502685,0,0.350306,-0.610865
48002.31,2023-08-06 10:06:38,23.541207,114.655501,22.66,1.37,0,0,20,3933,3219.977494,114.640651,23.502664,0,0.350059,-0.610865
48003.66,2023-08-06 10:06:39,23.541195,114.655502,22.5,1.38,0,0,20,3934,3219.973476,114.64067,23.502643,0,0.349811,-0.610865
48006.59,2023-08-06 10:06:41,23.54117,114.655511,22.41,1.38,0,0,20,3934,3219.96947,114.640689,23.502622,0,0.349563,-0.610865
48008.05,2023-08-06 10:06:42,23.541157,114.655515,22.37,1.39,0,0,20,3934,3219.965477,114.640708,23.502601,0,0.349315,-0.610865
48010.98,2023-08-06 10:06:44,23.541132,114.655524,22.29,1.39,0,0,20,3934,3219.961498,114.640727,23.502581,0,0.349067,-0.610865
48012.44,2023-08-06 10:06:45,23.54112,114.655529,22.24,1.39,0,0,20,3934,3219.957531,114.640746,23.50256,0,0.348818,-0.610865
48015.33,2023-08-06 10:06:47,23.541094,114.655535,22.07,1.4,0,0,20,3935,3219.953579,114.640765,23.502539,0,0.34857,-0.610865
48016.76,2023-08-06 10:06:48,23.541082,114.655537,21.94,1.4,0,0,20,3935,3219.949641,114.640784,23.502518,0,0.348321,-0.610865
48019.61,2023-08-06 10:06:50,23.541056,114.655542,21.69,1.4,0,0,20,3935,3219.945717,114.640803,23.502498,0,0.348072,-0.610865
48022.46,2023-08-06 10:06:52,23.541031,114.655546,21.43,1.4,0,0,20,3935,3219.94181,114.640823,23.502477,0,0.347823,-0.610865
48023.88,2023-08-06 10:06:53,23.541018,114.655548,21.3,1.4,0,0,20,3936,3219.937918,114.640842,23.502456,0,0.347574,-0.610865
48026.69,2023-08-06 10:06:55,23.540994,114.655556,21.5,1.4,0,0,20,3936,3219.934042,114.640861,23.502436,0,0.347325,-0.610865
48028.09,2023-08-06 10:06:56,23.540982,114.655559,21.6,1.4,0,0,20,3936,3219.930183,114.64088,23.502415,0,0.347075,-0.610865
48030.9,2023-08-06 10:06:58,23.540957,114.655567,21.8,1.4,0,0,20,3936,3219.92634,114.640899,23.502394,0,0.346826,-0.610865
48033.47,2023-08-06 10:07:00,23.540934,114.655572,21.85,1.4,0,0,20,3937,3219.922516,114.640919,23.502374,0,0.346576,-0.610865
48034.64,2023-08-06 10:07:01,23.540924,114.655574,21.8,1.39,0,0,20,3937,3219.918709,114.640938,23.502353,0,0.346326,-0.610865
48036.99,2023-08-06 10:07:03,23.540903,114.655576,21.7,1.39,0,0,20,3937,3219.91492,114.640957,23.502332,0,0.346076,-0.610865
48039.33,2023-08-06 10:07:05,23.540882,114.655579,21.6,1.39,0,0,20,3938,3219.91115,114.640977,23.502312,0,0.345826,-0.610865
48042.61,2023-08-06 10:07:07,23.540852,114.655583,21.95,1.4,0,0,20,3938,3219.907399,114.640996,23.502291,0,0.345576,-0.610865
